glcm_0,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,glcm_7,glcm_8,glcm_9,glcm_10,glcm_11,glcm_12,glcm_13,glcm_14,glcm_15,glcm_16,glcm_17,glcm_18,glcm_19,glcm_20,glcm_21,glcm_22,glcm_23,glcm_24,glcm_25,glcm_26,glcm_27,glcm_28,glcm_29,glcm_30,glcm_31,glcm_32,glcm_33,glcm_34,glcm_35,glcm_36,glcm_37,glcm_38,glcm_39,glcm_40,glcm_41,glcm_42,glcm_43,glcm_44,glcm_45,glcm_46,glcm_47,glcm_48,glcm_49,glcm_50,glcm_51,glcm_52,glcm_53,glcm_54,glcm_55,glcm_56,glcm_57,glcm_58,glcm_59,glcm_60,glcm_61,glcm_62,glcm_63,glcm_64,glcm_65,glcm_66,glcm_67,glcm_68,glcm_69,glcm_70,glcm_71,label,encoded_label
1.4261811023622049,2.017422034844072,1.4645669291338592,2.119970239940479,0.6109744094488199,0.7462954925909859,0.6136811023622055,0.7661355322710643,0.7627034364798854,0.7280888239582071,0.7621788671601779,0.724183724808389,0.2371315993742193,0.23108925054349316,0.23705161149612475,0.23003809848348022,0.9667273778224201,0.9530027275640707,0.9659066749425933,0.950616939247398,0.05623139542177524,0.05340224171675336,0.056193466512909664,0.05291752675389534,4.058187499999997,3.9587427563618007,4.012625,3.9942050894431844,1.1421874999999997,1.1150793650793651,1.1083750000000003,1.1272360796170313,0.6439593328770418,0.6511663805997909,0.6574023086524855,0.6477562009452007,0.21500983353238734,0.21823516643324792,0.21897879106776527,0.2165922032156701,0.9052765694181267,0.9078333634392796,0.9067571359977007,0.9070378367628997,0.046229228515624915,0.04762658786814742,0.047951710937499996,0.04691218249381813,6.476054369918697,7.172086368366287,6.096354166666678,7.458962018730482,1.5271214430894293,1.6273413111342347,1.4474720528455287,1.648608220603537,0.5784460195956318,0.5622719298835097,0.5980865075053576,0.564414844871252,0.20249655650230977,0.2011574590402132,0.2077769489750182,0.20032332888691887,0.8488532501875067,0.8331553091667158,0.8584544702429978,0.8266575986438,0.04100485539529314,0.04046432332751505,0.043171260525367315,0.04012943609633666,Dian,0
1.3861343503936996,1.9949779899559812,1.4426058070866143,2.0983941967883935,0.6015625000000004,0.736623473246947,0.6096825787401582,0.7689875379750764,0.7645202626321489,0.7305999779402732,0.7630081436826792,0.7213199910303811,0.2372573722821665,0.23071261263967707,0.2366979504137333,0.22880361402339286,0.9678697646984232,0.9538126642796678,0.9666205332378097,0.9514225638044788,0.05629106070223855,0.05322830963102568,0.05602591973006214,0.05235109379016573,3.9675624999999974,3.879440665154944,4.031625000000003,3.908289241622575,1.1213124999999997,1.0985134794658602,1.1062500000000006,1.1079617031997988,0.6485771743645552,0.6536166426442633,0.6585833191121844,0.6518420094484215,0.21529272405552852,0.21728506755134433,0.21783618056351425,0.21678946097619123,0.9079562649615138,0.9102022534705303,0.9068684277372914,0.9095662464993135,0.04635095703124995,0.04721280058079227,0.04745260156249999,0.046997670390347544,6.401803861788611,7.039477107180027,6.100101626016264,7.369081685744013,1.5104166666666652,1.6137486992715921,1.4402947154471542,1.6294875130072843,0.5800529522487212,0.5620662850413399,0.6008424729678626,0.5681738240732656,0.20227661792569285,0.20029142226818314,0.20708651852756335,0.19972735000178934,0.8514636334655353,0.8371387975598564,0.8592201259975295,0.8297180481994691,0.040915830159456726,0.04011665383421165,0.042884826155866834,0.03989101433873726,Dian,0
1.5113188976377963,2.1074462148924304,1.5447834645669292,2.202802405604812,0.6258612204724413,0.7635315270630552,0.6326279527559054,0.7786595573191146,0.7594908226314373,0.7238132101072332,0.7571602341820266,0.7217700862864047,0.23570974009817144,0.22903160084077256,0.23475302103373602,0.22916178916715685,0.9651606453861044,0.9514727572213253,0.9644477385913118,0.9492802049252729,0.055559081577147534,0.05245547418368697,0.055108980884465704,0.052515125614292446,4.2575625,4.09914336104812,4.227062499999996,4.135613504661117,1.1600625000000007,1.1335348954396562,1.1339374999999994,1.1364953388762895,0.6434434807122498,0.647557857930835,0.6553147402132445,0.6484410940429577,0.2145784976194609,0.21613348675582622,0.21633176741696974,0.21548201978023712,0.9017825837069634,0.9056107295527529,0.9028117940526412,0.9048028839030702,0.046043931640624994,0.04671368409723091,0.0467994335937499,0.04643250084857051,6.789062500000003,7.363488553590009,6.373285060975609,7.65133975026014,1.5469385162601625,1.6532908428720081,1.4700838414634134,1.6571930280957319,0.5781280442737302,0.5580333507481726,0.5985213248288359,0.5654958147731647,0.2016903710276286,0.19922165700997913,0.20556767511011756,0.19943707015336945,0.8434101342802927,0.8305438976733992,0.8536527902697328,0.824120186465739,0.04067900576526248,0.03968926862180177,0.04225806905017885,0.03977514495136001,Dian,0
2.8952386811023634,5.261206522413045,4.331385334645668,4.598797197594397,0.9733636811023628,1.3134106268212558,1.1643085629921246,1.2004464008928033,0.6503457945960918,0.5966816714941282,0.6237017740391344,0.6180822354250074,0.1491487654797266,0.13824269016511906,0.14358076708825132,0.14260271801077087,0.9003529767928551,0.8188925765784718,0.8512471775222413,0.8416985504311852,0.02224535424412649,0.019111041384089103,0.020615436677650673,0.020335535184059433,6.566375000000005,8.761022927689591,8.690374999999989,7.37137818090198,1.4780000000000009,1.78243890148652,1.804874999999999,1.5894431846812775,0.575248859483336,0.5308303516290392,0.5196075460147547,0.5567646540203576,0.1339818157554413,0.12602191162782905,0.12385577865505505,0.13063679478918164,0.7728077186029145,0.697755899756282,0.7019521859592686,0.7457023565245788,0.017951126953125018,0.015881522210332354,0.015340253906249992,0.017065972152790754,9.566374491869908,12.777315296566078,11.685721544715452,11.182297086368367,1.8496570121951208,2.313865764828305,2.205665650406505,2.081230489073877,0.5246582664454534,0.45163042777331847,0.4592581388482715,0.4855981497851041,0.12498253019395258,0.11191083338420343,0.11292977607393694,0.11820944164560045,0.6674964101342393,0.5581734604798337,0.5999579194862678,0.6128694993536884,0.015620632853682268,0.012524034628746942,0.012753134324109539,0.013973472094164616,Dian,0
2.864173228346459,5.236406472812945,4.241695374015748,4.600595201190406,0.9645669291338596,1.3099386198772396,1.1593873031496065,1.2028644057288131,0.6520047631271408,0.5982448275096812,0.622436150163452,0.6166588765952943,0.14979743999134337,0.1390871667080842,0.14362339128228185,0.14261473319319834,0.9009248451001162,0.8187908525538805,0.8535620449892155,0.8408011913901066,0.02243927302796012,0.019345239942882404,0.020627678523423433,0.020338962123767148,6.538375000000007,8.724237843285461,8.7479375,7.383723859914322,1.47725,1.7863441672965463,1.811812500000001,1.5925925925925906,0.5735386074150974,0.527982676948973,0.5189997283422854,0.556704630084907,0.13422432686318458,0.12592232403055104,0.12425941551347326,0.13087068900657542,0.7726764794558871,0.6974710357367738,0.6984418041060099,0.7439814580135958,0.018016169921875012,0.015856431689255088,0.01544040234375,0.017127137241055777,9.606453252032521,12.857375130072837,11.759209857723585,11.237447970863686,1.8503556910569128,2.311199271592089,2.2005208333333313,2.080450052029134,0.527083060021008,0.4546784238359028,0.4649107149227063,0.4877771738846569,0.12571994810902481,0.11266847038070554,0.11440056952638351,0.11888959167250991,0.6645678081697661,0.5530649838621451,0.5953028793066507,0.60893276360504,0.01580550535253589,0.012694184217927921,0.013087490307960909,0.014134735008056138,Dian,0
2.2862942913385824,4.644801289602585,3.6869463582677175,3.9896459792919594,0.7891240157480325,1.1508463016926038,1.0021530511811023,1.0415400830801667,0.7143366823931031,0.6520216411997687,0.6767208937214971,0.6705538473854645,0.17014850577290022,0.15630040659950542,0.16117537453611866,0.1601106716543472,0.9202432199683205,0.8379050062202201,0.8715989539242252,0.8607742532154318,0.028950514016750663,0.024429817103170715,0.02597750135685813,0.025635427177606175,5.995500000000003,8.234882842025696,8.233374999999997,6.769211388259,1.335125,1.6623204837490553,1.6842500000000005,1.4537666918619283,0.6218543826091711,0.5693699523053951,0.5597052357416721,0.5991893179533463,0.1500604435510905,0.13931531113195192,0.13705423481691478,0.14521690040817478,0.7897980623392642,0.7121096557944195,0.7137630145058966,0.7633192156807924,0.022518136718750015,0.019408755915792563,0.018783863281250014,0.021087948164157756,9.13065294715447,12.309183142559835,11.036966463414636,10.726847034339222,1.726435467479678,2.20551508844953,2.076727642276424,1.970603537981269,0.5669537935751833,0.4836482135332751,0.49734223873266553,0.5210346587285939,0.13883221213886285,0.12166540485146697,0.1244848456647217,0.1306725330966578,0.6783688353521524,0.568665337370113,0.6169561184233844,0.6236084535591265,0.019274383127370214,0.014802470737671361,0.015496476800169584,0.01707531090589713,Dian,0
2.3038262795275597,4.651745303490611,3.6945127952755907,3.9937379874759795,0.7845103346456683,1.1509703019406046,1.0001230314960643,1.0465000930001866,0.7174162010982715,0.6515235366902555,0.6777810251794696,0.6679421371033313,0.1701246845335756,0.1554716066283011,0.16105985318142488,0.1589196945685973,0.9195467182912591,0.8375085378080228,0.8711971253832176,0.8605003624181595,0.028942408287648616,0.024171420467585195,0.02594027630682214,0.025255469321776254,5.980437500000002,8.173658352229772,8.278937499999996,6.75661375661375,1.3338124999999996,1.6522423784328526,1.6865625000000022,1.4536407155454751,0.6216459513298279,0.5697739882900251,0.5588058223479406,0.598533116715853,0.1496049028378582,0.1390793581676305,0.13693123844652832,0.14463354004152515,0.7901893404180985,0.7140485487074846,0.7118687064613176,0.7635941583046836,0.022381626953124994,0.01934306786832005,0.018750164062499994,0.02091886090494346,9.124491869918687,12.345538501560885,11.162029979674793,10.809378251821014,1.7286585365853673,2.195824661810614,2.08250762195122,1.97626170655567,0.5646334356472469,0.48741601274201724,0.4957948961818413,0.5201260507115152,0.13796496396162283,0.12239727320498604,0.12431543866720714,0.12980427203304765,0.6784532374066761,0.5671028600673956,0.612113856971539,0.6205199052310987,0.019034331280931883,0.014981092488015995,0.015454328291020138,0.016849149038029438,Dian,0
2.8048105314960616,5.120838241676481,4.19931102362205,4.468224936449877,0.9427288385826776,1.2783185566371136,1.1411171259842514,1.1823423646847313,0.6608971379680612,0.6081882484441035,0.6295729196726817,0.6215914027193776,0.15242330040306853,0.14165961946056066,0.14622708021383213,0.14435344554802162,0.9028131566082255,0.8225138817787063,0.8547323650821663,0.8451411734391813,0.02323286250576407,0.020067447785710856,0.021382358987862497,0.020837917241585645,6.3841875,8.54239103048626,8.646687499999997,7.186822877299055,1.453312500000001,1.7534013605442158,1.7783124999999989,1.5638699924414197,0.5781360820038469,0.5349687735550898,0.5284269395363735,0.5611048128268473,0.13519599487873152,0.12754035863355975,0.12646912450525225,0.13245300671563628,0.7776070633405974,0.7033132770411523,0.7013216420525671,0.7503621307388147,0.018277957031249997,0.016266543080377043,0.015994439453124995,0.017543798988012393,9.468178353658526,12.664867325702405,11.588478150406504,11.194458896982303,1.827553353658536,2.2781607700312203,2.157456808943089,2.0720603537981237,0.5299056583045869,0.4601473114334262,0.4744040748711369,0.4894009549909792,0.12606797656533045,0.11352897519204794,0.11637260529481996,0.11931803848314655,0.668893181184939,0.5590650221112314,0.6003837672837636,0.6098116491193137,0.01589313471527671,0.012888828208156636,0.013542583263103961,0.014236794307465642,Dian,0
2.786847933070867,5.120962241924486,4.204478346456695,4.484716969433936,0.9464197834645693,1.28228656457313,1.144192913385827,1.1896583793167572,0.658718168865835,0.6072152720804956,0.6285619081553899,0.6185489267641786,0.15163232593647125,0.14114210777899924,0.14557850913760617,0.14349507122288022,0.9039560126871847,0.8234452950344289,0.8553107697956145,0.8453889668549155,0.02299236226890425,0.01992109458829864,0.021193102322728082,0.020590835465259468,6.305562499999998,8.55379188712521,8.699250000000001,7.215545477450233,1.4435624999999999,1.7503149407911296,1.7815000000000012,1.5644998740236817,0.579344210946956,0.5362027749125164,0.5288421806467941,0.5614988187571262,0.13567144222118008,0.12775350270599023,0.12634972855629722,0.13233007053575102,0.7816274192567653,0.7045438305783921,0.7010231611721539,0.7507574541099341,0.018406740234375003,0.016320957453649455,0.01596425390624999,0.01751124756799684,9.409362296747961,12.683272632674296,11.5378556910569,11.052419354838708,1.81713668699187,2.2753642039542115,2.1502794715447147,2.0469562955254914,0.5319565012581333,0.4621792446570327,0.475667151440284,0.49397310864298455,0.1268113070094393,0.11404864637936428,0.1167622884730264,0.1204685188443231,0.6727850433062068,0.5608096887442694,0.6041116773611119,0.6168627040095851,0.01608110758544227,0.01300709374096528,0.013633432009458235,0.014512664032545029,Dian,0
2.228531003937008,4.540083080166167,3.6475762795275597,3.9433938867877774,0.7756520669291341,1.130448260896522,0.9835752952755902,1.0357120714241428,0.7166596572452755,0.6554690488202697,0.6828357448674827,0.6698725271419952,0.17043286311359276,0.1572237574323319,0.16344040246061364,0.16061205418904476,0.9223201606327011,0.841646981130799,0.8729882283223611,0.862465970682289,0.029047360829096654,0.024719309901140744,0.026712765156487364,0.025796231950824648,5.796874999999999,8.08478206097252,8.269062499999995,6.742378432854617,1.3068750000000016,1.6346686822877265,1.675687499999999,1.4324766943814549,0.6240819753286797,0.5730235877202366,0.5616256393284275,0.6058262818071393,0.1505044771966935,0.1407557179550266,0.13845809666195033,0.147700596317959,0.7969999320888171,0.7175882419714872,0.7124317047517994,0.7644632641944412,0.022651597656250032,0.01981217213703499,0.01917064453124998,0.021815466152680686,8.894626524390244,12.183532778355888,11.189469004065037,10.600741415192502,1.6960746951219485,2.1772892819979215,2.06764481707317,1.9424427679500509,0.5696847089188714,0.4882685827404851,0.5010999314902153,0.5263760860086956,0.13973174479136588,0.1230964208634564,0.12662655851760296,0.13203502597146968,0.6871865323668157,0.5731493487608934,0.6114126286136581,0.6281799549882447,0.019524960502439404,0.015152728829393183,0.016034285322011926,0.01743324808328667,Dian,0
2.2030634842519667,4.518445036890076,3.6210014763779497,3.9156178312356644,0.7717150590551184,1.1253022506045003,0.9840674212598435,1.0343480686961388,0.7177035337978186,0.6577959138571764,0.6820705087272779,0.6704891117788364,0.17046660892489918,0.15735759721587816,0.16284790600450727,0.16028258218509542,0.9234735271677702,0.8429634593577036,0.8743903295875494,0.8639181048245047,0.02905886475835451,0.02476141340155455,0.026519440490052837,0.025690506151921866,5.789312499999999,8.102733686067008,8.2205,6.730410682791635,1.2988125000000006,1.626795162509447,1.6623749999999988,1.4266817838246395,0.6276022823338113,0.5770008600048511,0.5659908117820068,0.6078227598667746,0.1509517462220958,0.14047914836353703,0.13824850247832696,0.14720661395168066,0.7979590093997041,0.7178661226795089,0.7150825011221653,0.7656439804758284,0.022786429687500016,0.019734391124944645,0.019112648437499977,0.021669787191119148,8.913871951219521,12.17098074921956,11.148501016260164,10.640998959417269,1.697027439024393,2.17501300728408,2.069105691056913,1.9414672216441193,0.5686695478660836,0.48966717710156227,0.5002021089440983,0.5281954002534939,0.13869990918029246,0.12272822295300764,0.1252845391535694,0.13152572104786805,0.6876418029155779,0.5750539989371581,0.6141075902400398,0.6280323519558868,0.01923766480662138,0.015062216709203153,0.01569621575092227,0.0172990152971616,Dian,0
2.255290354330711,4.54367908735818,3.6264763779527605,3.9138818277636584,0.774975393700788,1.1305722611445228,0.9872047244094497,1.0279000558001123,0.719225535384352,0.6563595789326746,0.6806358185791865,0.6735010620153407,0.1720117377850754,0.15784536306314137,0.16285045630625528,0.16126497437281226,0.9219100815636291,0.8425792115553461,0.8745890524766372,0.8644062246646771,0.029588037935841537,0.02491515864053491,0.026520271119155562,0.026006391959463793,5.816000000000005,8.141723356009063,8.197437499999992,6.734063995968756,1.2998749999999988,1.631015369110606,1.6638124999999977,1.4315948601662893,0.6288239662338656,0.5771718250433331,0.5646364593064513,0.6063195668873546,0.15195280928630442,0.14171438341183454,0.1387556164403806,0.14724871364499229,0.7976715451054152,0.7173270462791321,0.7167993882482229,0.7662229386772377,0.023089656250000003,0.020082966465796444,0.019253121093750016,0.021682183670104934,8.95255335365854,12.20219823100938,11.015243902439027,10.677354318418326,1.6977261178861782,2.172931841831425,2.0539888211382107,1.9615634755463074,0.5709812421451234,0.4909811581521555,0.5015290795538266,0.5215104245582658,0.1407195182422579,0.12373239230642531,0.12621518373324705,0.13090640006258203,0.6871179405128268,0.5751605120446301,0.6200232531250878,0.6278701178201541,0.019801982814333152,0.015309704905871137,0.01593027260481731,0.017136485577344776,Dian,0
